datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 12:06:40+00:00,0.4631972199501247,190.19161449440327,0.0880962270916334,0,0,112.708079,141.6875,22.5416158,40.48214285714285
2021-02-17 12:06:50+00:00,0.3595125596590909,167.1891327063741,0.0601065930464519,0,0,112.708079,141.6875,22.5416158,40.48214285714285
2021-02-17 12:07:00+00:00,0.3545696403641882,122.3997028231798,0.0433992186106983,0,0,130.849145,141.80859375,26.169829,40.51674107142857
2021-02-17 12:07:10+00:00,0.3650406045733408,173.2534544400425,0.0632445457532128,0,0,130.849145,141.80859375,26.169829,40.51674107142857
2021-02-17 12:07:20+00:00,0.365237501300052,178.83381381939924,0.0653168153073561,0,0,130.849145,141.80859375,26.169829,40.51674107142857
2021-02-17 12:07:30+00:00,0.3580268848886783,200.28462998102464,0.0717072821631878,0,0,130.849145,141.80859375,26.169829,40.51674107142857
2021-02-17 12:07:40+00:00,0.379840806117647,199.1191904047976,0.0756335937968515,0,0,130.849145,141.80859375,26.169829,40.51674107142857
2021-02-17 12:07:50+00:00,0.3825585869565217,122.07373708653208,0.0467003563643256,0,0,130.849145,141.80859375,26.169829,40.51674107142857
2021-02-17 12:08:00+00:00,0.3657074162410623,185.83902809415335,0.067962710801063,0,0,139.398497,141.828125,27.879699400000003,40.52232142857143
2021-02-17 12:08:10+00:00,0.3665751152030217,201.063223846592,0.0737047744446554,0,0,139.398497,141.828125,27.879699400000003,40.52232142857143
2021-02-17 12:08:20+00:00,0.3973717410714286,200.64114652083725,0.0797291217235527,0,0,139.398497,141.828125,27.879699400000003,40.52232142857143
2021-02-17 12:08:30+00:00,0.4050179878738885,117.38470297969256,0.0475429162080091,0,0,139.398497,141.828125,27.879699400000003,40.52232142857143
2021-02-17 12:08:40+00:00,0.3775563541862652,198.72873434286785,0.075031296410544,0,0,139.398497,141.828125,27.879699400000003,40.52232142857143
2021-02-17 12:08:50+00:00,0.3688807089700996,142.89783516900872,0.0527122547474363,0,0,139.398497,141.828125,27.879699400000003,40.52232142857143
2021-02-17 12:09:00+00:00,0.3618843146067416,168.5765697509234,0.0610052164030684,0,0,71.224544,141.76171875,14.2449088,40.50334821428571
2021-02-17 12:09:10+00:00,0.3591554035173425,194.1756782394233,0.0697392440713337,0,0,71.224544,141.76171875,14.2449088,40.50334821428571
2021-02-17 12:09:20+00:00,0.35890679002079,91.27134724857686,0.0327579062618595,0,0,71.224544,141.76171875,14.2449088,40.50334821428571
2021-02-17 12:09:40+00:00,0.376721604143337,169.25701288855194,0.0637627734078847,0,0,71.224544,141.76171875,14.2449088,40.50334821428571
2021-02-17 12:09:50+00:00,0.3627774271284271,197.24857685009488,0.0715573312144212,0,0,71.224544,141.76171875,14.2449088,40.50334821428571
2021-02-17 12:10:00+00:00,0.3629320710854947,197.5706965268552,0.0717047420762953,0,0,122.775432,141.87109375,24.5550864,40.53459821428572
2021-02-17 12:10:10+00:00,0.379377521114106,105.43766578249335,0.0400006802766199,0,0,122.775432,141.87109375,24.5550864,40.53459821428572
2021-02-17 12:10:20+00:00,0.3613945763418447,187.8242145443868,0.0678786524420084,0,0,122.775432,141.87109375,24.5550864,40.53459821428572
2021-02-17 12:10:30+00:00,0.3622725375536481,176.48172694565423,0.0639344830524521,0,0,122.775432,141.87109375,24.5550864,40.53459821428572
2021-02-17 12:10:40+00:00,0.4038900347784659,195.03809700799107,0.0787739437836833,0,0,122.775432,141.87109375,24.5550864,40.53459821428572
2021-02-17 12:10:50+00:00,0.3580384391662627,190.033161385409,0.0680391764922623,0,0,122.775432,141.87109375,24.5550864,40.53459821428572
2021-02-17 12:11:00+00:00,0.3606891745747538,103.8683280639762,0.0374641815138553,0,0,134.741894,141.98828125,26.9483788,40.56808035714285
2021-02-17 12:11:10+00:00,0.3741144859456884,194.67631237247264,0.0728312285290298,0,0,134.741894,141.98828125,26.9483788,40.56808035714285
2021-02-17 12:11:20+00:00,0.3614021642757982,204.75649043016867,0.0739994387909797,0,0,134.741894,141.98828125,26.9483788,40.56808035714285
2021-02-17 12:11:30+00:00,0.3655651549566891,197.3034561336878,0.0721272685150019,0,0,134.741894,141.98828125,26.9483788,40.56808035714285
2021-02-17 12:11:40+00:00,0.3632990336134453,124.19354838709675,0.0451193961100569,0,0,134.741894,141.98828125,26.9483788,40.56808035714285
2021-02-17 12:11:50+00:00,0.3807830082304526,207.10227272727272,0.0788610264204545,0,0,134.741894,141.98828125,26.9483788,40.56808035714285
2021-02-17 12:12:00+00:00,0.3643985540413534,197.3659803375997,0.0719198778519755,0,0,76.810886,142.19140625,15.3621772,40.62611607142857
2021-02-17 12:12:10+00:00,0.3684952974013474,198.85167464114832,0.0732759069856459,0,0,76.810886,142.19140625,15.3621772,40.62611607142857
2021-02-17 12:12:20+00:00,0.3594317039800995,114.01020986954056,0.0409788840045377,0,0,76.810886,142.19140625,15.3621772,40.62611607142857
2021-02-17 12:12:40+00:00,0.4603604494326591,191.53359160918453,0.0881744903146555,0,0,76.810886,142.19140625,15.3621772,40.62611607142857
