datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 16:18:00+00:00,9.8042902109375,12.148823082763858,0.1191105872247532,0,0,82.287081,290.26171875,16.4574162,82.93191964285714
2021-03-09 16:18:10+00:00,9.914259359375,12.148823082763858,0.1204465829536826,0,0,82.287081,290.26171875,16.4574162,82.93191964285714
2021-03-09 16:18:20+00:00,11.710086778625952,12.444191127576708,0.1457225579937304,0,0,82.287081,290.26171875,16.4574162,82.93191964285714
2021-03-09 16:18:30+00:00,9.85391331007752,12.24838587162932,0.1206945325674136,0,0,82.287081,290.26171875,16.4574162,82.93191964285714
2021-03-09 16:18:40+00:00,9.825143795275592,12.014000567590577,0.1180392831330999,0,0,82.287081,290.26171875,16.4574162,82.93191964285714
2021-03-09 16:18:50+00:00,10.635774118110236,12.049335863377609,0.128154014516129,0,0,82.287081,290.26171875,16.4574162,82.93191964285714
2021-03-09 16:19:00+00:00,9.792975748031497,12.060778727445394,0.1181109135802468,0,0,78.938315,290.26171875,15.787662999999998,82.93191964285714
2021-03-09 16:19:20+00:00,9.8954685859375,12.162675788673509,0.1203553761877613,0,0,78.938315,290.26171875,15.787662999999998,82.93191964285714
2021-03-09 16:19:30+00:00,11.467036392,11.87535626068782,0.1361751424092722,0,0,78.938315,290.26171875,15.787662999999998,82.93191964285714
2021-03-09 16:19:40+00:00,9.975683666666669,12.21938050582552,0.1218966745287487,0,0,78.938315,290.26171875,15.787662999999998,82.93191964285714
2021-03-09 16:19:50+00:00,10.2383951015625,12.311243627969606,0.1260473764547465,0,0,78.938315,290.26171875,15.787662999999998,82.93191964285714
2021-03-09 16:20:00+00:00,9.747074909090909,12.541567695961994,0.1222435998099762,0,0,84.285689,290.26171875,16.8571378,82.93191964285714
2021-03-09 16:20:10+00:00,10.676629888,11.788004526593738,0.12585616144851,0,0,84.285689,290.26171875,16.8571378,82.93191964285714
2021-03-09 16:20:20+00:00,9.800081483870969,11.752440526964268,0.1151748747985973,0,0,84.285689,290.26171875,16.8571378,82.93191964285714
2021-03-09 16:20:30+00:00,10.002332984375,12.57985257985258,0.1258278743980344,0,0,84.285689,290.26171875,16.8571378,82.93191964285714
2021-03-09 16:20:40+00:00,11.230053188976376,12.044764795144156,0.135263349298179,0,0,84.285689,290.26171875,16.8571378,82.93191964285714
2021-03-09 16:20:50+00:00,9.86528596062992,12.426614481409002,0.1225921053816047,0,0,84.285689,290.26171875,16.8571378,82.93191964285714
2021-03-09 16:21:00+00:00,9.94450879338843,11.496437054631828,0.1143264193824228,0,0,77.665627,290.2578125,15.5331254,82.93080357142857
2021-03-09 16:21:10+00:00,9.84567911764706,11.27748294162244,0.111034478297953,0,0,77.665627,290.2578125,15.5331254,82.93080357142857
2021-03-09 16:21:20+00:00,10.856063286885249,11.567270313833315,0.1255750185834834,0,0,77.665627,290.2578125,15.5331254,82.93080357142857
2021-03-09 16:21:30+00:00,10.068072090909093,11.45074287877354,0.1152869047979559,0,0,77.665627,290.2578125,15.5331254,82.93080357142857
2021-03-09 16:21:40+00:00,9.67369289516129,11.7102653697233,0.1132815109075455,0,0,77.665627,290.2578125,15.5331254,82.93080357142857
2021-03-09 16:21:50+00:00,14.431228951219513,11.652140962485792,0.1681547140015157,0,0,77.665627,290.2578125,15.5331254,82.93080357142857
2021-03-09 16:22:00+00:00,9.578915303278688,11.556313346594678,0.1106969467651795,0,0,76.525108,290.2578125,15.305021599999998,82.93080357142857
2021-03-09 16:22:10+00:00,9.8716593129771,12.420593533706269,0.1226118678297146,0,0,76.525108,290.2578125,15.305021599999998,82.93080357142857
2021-03-09 16:22:20+00:00,11.19271556,11.849464404208929,0.1326276846146554,0,0,76.525108,290.2578125,15.305021599999998,82.93080357142857
2021-03-09 16:22:40+00:00,9.733028834285712,11.700989569403584,0.1138860688686814,0,0,76.525108,290.2578125,15.305021599999998,82.93080357142857
2021-03-09 16:22:50+00:00,10.058960825396824,12.501240202401032,0.1257494854648278,0,0,76.525108,290.2578125,15.305021599999998,82.93080357142857
2021-03-09 16:23:00+00:00,9.452383396694216,11.497529456480423,0.1086790565374382,0,0,75.508122,290.265625,15.1016244,82.93303571428572
2021-03-09 16:23:10+00:00,11.691950603174602,11.93633952254642,0.1395590920803334,0,0,75.508122,290.265625,15.1016244,82.93303571428572
2021-03-09 16:23:20+00:00,10.0254336,12.802275960170697,0.1283483675675675,0,0,75.508122,290.265625,15.1016244,82.93303571428572
2021-03-09 16:23:30+00:00,9.904004074626863,12.680987981451688,0.1255925566385918,0,0,75.508122,290.265625,15.1016244,82.93303571428572
2021-03-09 16:23:40+00:00,10.431968766871163,13.199449348125354,0.1376962433395416,0,0,75.508122,290.265625,15.1016244,82.93303571428572
2021-03-09 16:23:50+00:00,10.156413562043795,12.97348484848485,0.1317640774621212,0,0,75.508122,290.265625,15.1016244,82.93303571428572
2021-03-09 16:24:10+00:00,9.92007583941606,13.0166270783848,0.1291259277909739,0,0,85.939187,290.265625,17.1878374,82.93303571428572
2021-03-09 16:24:20+00:00,11.180803515384614,12.316437707247747,0.1377076700142112,0,0,85.939187,290.265625,17.1878374,82.93303571428572
2021-03-09 16:24:30+00:00,9.92937298,12.381345439537762,0.1229389968633924,0,0,85.939187,290.265625,17.1878374,82.93303571428572
2021-03-09 16:24:40+00:00,10.147502656862745,12.135633551457468,0.1231463737061273,0,0,85.939187,290.265625,17.1878374,82.93303571428572
2021-03-09 16:25:00+00:00,10.0025457,12.301286903860712,0.1230441844246782,0,0,79.162872,290.26171875,15.8325744,82.93191964285714
2021-03-09 16:25:10+00:00,9.922368617886178,11.658767772511847,0.1156825914691943,0,0,79.162872,290.26171875,15.8325744,82.93191964285714
2021-03-09 16:25:20+00:00,11.881471878048782,11.536297129994372,0.137068189926843,0,0,79.162872,290.26171875,15.8325744,82.93191964285714
2021-03-09 16:25:30+00:00,10.286962455128206,11.725796752856285,0.1206228309530968,0,0,79.162872,290.26171875,15.8325744,82.93191964285714
2021-03-09 16:25:40+00:00,9.88644575409836,11.531190926275992,0.1140024935727788,0,0,79.162872,290.26171875,15.8325744,82.93191964285714
2021-03-09 16:25:50+00:00,11.825479330578512,11.233868721567172,0.132845882369325,0,0,79.162872,290.26171875,15.8325744,82.93191964285714
2021-03-09 16:26:10+00:00,9.86789788429752,11.46919431279621,0.1131768382938388,0,0,78.894597,290.26171875,15.7789194,82.93191964285714
2021-03-09 16:26:20+00:00,10.08383304237288,11.1531190926276,0.112466190831758,0,0,78.894597,290.26171875,15.7789194,82.93191964285714
2021-03-09 16:26:30+00:00,9.925638746031746,11.972633979475486,0.1188360397187381,0,0,78.894597,290.26171875,15.7789194,82.93191964285714
2021-03-09 16:26:40+00:00,10.1875881257485,12.322904368358914,0.1255406742178276,0,0,78.894597,290.26171875,15.7789194,82.93191964285714
2021-03-09 16:26:50+00:00,9.719099816,11.870845204178538,0.1153739294396961,0,0,78.894597,290.26171875,15.7789194,82.93191964285714
2021-03-09 16:27:00+00:00,9.989485709923663,12.19625733171958,0.1218343383297644,0,0,78.172729,290.26171875,15.6345458,82.93191964285714
2021-03-09 16:27:10+00:00,10.001004015503876,12.11153882264576,0.1211275483992113,0,0,78.172729,290.26171875,15.6345458,82.93191964285714
2021-03-09 16:27:20+00:00,9.911516803030302,12.451655504197715,0.1234147927554004,0,0,78.172729,290.26171875,15.6345458,82.93191964285714
2021-03-09 16:27:30+00:00,9.71901971851852,12.73705066515709,0.1237916465704311,0,0,78.172729,290.26171875,15.6345458,82.93191964285714
2021-03-09 16:27:40+00:00,10.662930496240602,12.547169811320757,0.1337895996226415,0,0,78.172729,290.26171875,15.6345458,82.93191964285714
2021-03-09 16:27:50+00:00,9.847640325581397,12.255367661029831,0.1206864527835835,0,0,78.172729,290.26171875,15.6345458,82.93191964285714
2021-03-09 16:28:00+00:00,10.040574586466166,12.576832151300236,0.1262786212765957,0,0,80.298042,290.26171875,16.0596084,82.93191964285714
2021-03-09 16:28:20+00:00,11.116141563909776,12.547169811320757,0.1394761158490566,0,0,80.298042,290.26171875,16.0596084,82.93191964285714
2021-03-09 16:28:30+00:00,10.076710340909091,12.45048104131296,0.1254598910582909,0,0,80.298042,290.26171875,16.0596084,82.93191964285714
2021-03-09 16:28:40+00:00,10.30974278358209,12.732801216267578,0.1312719054541999,0,0,80.298042,290.26171875,16.0596084,82.93191964285714
2021-03-09 16:28:50+00:00,10.584363022727274,12.378094523630908,0.1310142459677419,0,0,80.298042,290.26171875,16.0596084,82.93191964285714
