datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 06:06:40+00:00,8.224184455357143,21.28468263017864,0.1750491560243253,0,0,91.085631,255.75390625,18.2171262,73.07254464285714
2021-03-09 06:06:50+00:00,7.643084905172414,22.044849866970733,0.1684906592550361,0,0,91.085631,255.75390625,18.2171262,73.07254464285714
2021-03-09 06:07:00+00:00,7.110244637130801,22.519954389965797,0.1601223849296845,0,0,97.015886,255.7734375,19.4031772,73.078125
2021-03-09 06:07:10+00:00,7.396252286919831,22.51139817629179,0.166499980243161,0,0,97.015886,255.7734375,19.4031772,73.078125
2021-03-09 06:07:20+00:00,7.687247038461538,22.22222222222222,0.1708277119658119,0,0,97.015886,255.7734375,19.4031772,73.078125
2021-03-09 06:07:30+00:00,8.010913012396694,22.99724413190155,0.1842289222655136,0,0,97.015886,255.7734375,19.4031772,73.078125
2021-03-09 06:07:40+00:00,8.560460303643724,23.450109180670275,0.2007437287572391,0,0,97.015886,255.7734375,19.4031772,73.078125
2021-03-09 06:07:50+00:00,7.869334357723577,23.233849641103134,0.1828349312429165,0,0,97.015886,255.7734375,19.4031772,73.078125
2021-03-09 06:08:00+00:00,8.031080830578512,22.975410614259943,0.1845173797588531,0,0,104.45732,255.90234375,20.891464000000003,73.11495535714285
2021-03-09 06:08:10+00:00,7.83211901171875,24.2999525391552,0.1903201202657807,0,0,104.45732,255.90234375,20.891464000000003,73.11495535714285
2021-03-09 06:08:20+00:00,7.920508704545454,25.061704955382574,0.1985014522498576,0,0,104.45732,255.90234375,20.891464000000003,73.11495535714285
2021-03-09 06:08:40+00:00,7.8580601969696975,25.01421262080728,0.1965631885541027,0,0,104.45732,255.90234375,20.891464000000003,73.11495535714285
2021-03-09 06:08:50+00:00,8.062132378378378,24.605738172145166,0.1983747184115523,0,0,104.45732,255.90234375,20.891464000000003,73.11495535714285
2021-03-09 06:09:00+00:00,8.836123406844106,24.98100303951368,0.2207352256838905,0,0,100.85088,255.93359375,20.170176,73.12388392857143
2021-03-09 06:09:10+00:00,7.165383721374046,24.888382255153417,0.1783348090624109,0,0,100.85088,255.93359375,20.170176,73.12388392857143
2021-03-09 06:09:20+00:00,7.122219961832061,24.87656665400684,0.1771763796050133,0,0,100.85088,255.93359375,20.170176,73.12388392857143
2021-03-09 06:09:30+00:00,7.145911761133603,23.44565733270052,0.1675405984812529,0,0,100.85088,255.93359375,20.170176,73.12388392857143
2021-03-09 06:09:40+00:00,7.624241452380953,24.251756327591185,0.1849012458858628,0,0,100.85088,255.93359375,20.170176,73.12388392857143
2021-03-09 06:09:50+00:00,7.898644665369649,24.42037248194603,0.1928878448308627,0,0,100.85088,255.93359375,20.170176,73.12388392857143
2021-03-09 06:10:00+00:00,7.001058483739837,23.370701121033637,0.1636196453543606,0,0,103.725187,255.84765625,20.7450374,73.09933035714286
2021-03-09 06:10:10+00:00,7.5194399527559055,24.13072392171765,0.1814495295458863,0,0,103.725187,255.84765625,20.7450374,73.09933035714286
2021-03-09 06:10:20+00:00,7.501408083003952,24.038004750593824,0.1803188831353919,0,0,103.725187,255.84765625,20.7450374,73.09933035714286
2021-03-09 06:10:30+00:00,8.13883630078125,24.325351577347018,0.1979800544469783,0,0,103.725187,255.84765625,20.7450374,73.09933035714286
2021-03-09 06:10:40+00:00,6.682786047619048,23.940718221546646,0.159990697700931,0,0,103.725187,255.84765625,20.7450374,73.09933035714286
