datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 12:19:10+00:00,0.4292334129213483,168.9285375344026,0.0725097727057037,0,0,133.499443,172.640625,26.6998886,49.32589285714285
2021-02-17 12:19:20+00:00,0.4176020748752079,167.31625835189308,0.0698716166481069,0,0,133.499443,172.640625,26.6998886,49.32589285714285
2021-02-17 12:19:30+00:00,0.4212111834512792,170.8042770804277,0.0719446716875871,0,0,133.499443,172.640625,26.6998886,49.32589285714285
2021-02-17 12:19:40+00:00,0.433110097782258,94.07302038880988,0.0407439750592698,0,0,133.499443,172.640625,26.6998886,49.32589285714285
2021-02-17 12:19:50+00:00,0.4189909641478213,172.07668944570997,0.0720985780182232,0,0,133.499443,172.640625,26.6998886,49.32589285714285
2021-02-17 12:20:00+00:00,0.423565615212528,169.81669674233072,0.0719285136290246,0,0,132.975919,172.6171875,26.5951838,49.31919642857142
2021-02-17 12:20:10+00:00,0.4299821195779602,162.02868268591507,0.0696694364137145,0,0,132.975919,172.6171875,26.5951838,49.31919642857142
2021-02-17 12:20:20+00:00,0.4172086195410807,128.22703113135913,0.0534974226461655,0,0,132.975919,172.6171875,26.5951838,49.31919642857142
2021-02-17 12:20:30+00:00,0.421053432486631,141.90855625118573,0.0597510847087839,0,0,132.975919,172.6171875,26.5951838,49.31919642857142
2021-02-17 12:20:40+00:00,0.4400047153598281,171.88221176036186,0.0756289836610357,0,0,132.975919,172.6171875,26.5951838,49.31919642857142
2021-02-17 12:20:50+00:00,0.4329785828767123,138.67781155015197,0.0600445223214285,0,0,132.975919,172.6171875,26.5951838,49.31919642857142
2021-02-17 12:21:00+00:00,0.4172388228602384,175.0592697961119,0.0730415236605026,0,0,132.159951,173.0625,26.4319902,49.44642857142857
2021-02-17 12:21:20+00:00,0.4389770476454294,167.23802464560364,0.0734136543129806,0,0,132.159951,173.0625,26.4319902,49.44642857142857
2021-02-17 12:21:30+00:00,0.4174406088709677,164.6433990895296,0.0687288407625189,0,0,132.159951,173.0625,26.4319902,49.44642857142857
2021-02-17 12:21:40+00:00,0.4298221240035429,107.11574952561668,0.046040718975332,0,0,132.159951,173.0625,26.4319902,49.44642857142857
2021-02-17 12:21:50+00:00,0.4433186144444444,170.48683462777043,0.0755799873082023,0,0,132.159951,173.0625,26.4319902,49.44642857142857
2021-02-17 12:22:00+00:00,0.4285831213171577,166.4423076923077,0.07133436375,0,0,110.574911,173.11328125,22.1149822,49.4609375
2021-02-17 12:22:10+00:00,0.4242399795686719,164.9812734082397,0.0699916520599251,0,0,110.574911,173.11328125,22.1149822,49.4609375
2021-02-17 12:22:20+00:00,0.4229735501930501,98.33887043189368,0.0415947411485524,0,0,110.574911,173.11328125,22.1149822,49.4609375
2021-02-17 12:22:30+00:00,0.4126377457932692,154.48890539411383,0.0637479536718967,0,0,110.574911,173.11328125,22.1149822,49.4609375
2021-02-17 12:22:40+00:00,0.4189528205756276,152.10506706408347,0.0637248468703427,0,0,110.574911,173.11328125,22.1149822,49.4609375
2021-02-17 12:22:50+00:00,0.425490675980975,156.5524944154877,0.0666116266753537,0,0,110.574911,173.11328125,22.1149822,49.4609375
2021-02-17 12:23:00+00:00,0.4127133558232931,118.16628701594534,0.0487688048595292,0,0,86.055731,173.234375,17.211146199999998,49.49553571428572
2021-02-17 12:23:10+00:00,0.4010786204595997,128.08583364982908,0.0513724894606912,0,0,86.055731,173.234375,17.211146199999998,49.49553571428572
2021-02-17 12:23:20+00:00,0.4216532851063829,162.1648264984227,0.0683773318217665,0,0,86.055731,173.234375,17.211146199999998,49.49553571428572
2021-02-17 12:23:30+00:00,0.4065582747068677,169.01009719732,0.0687124535245824,0,0,86.055731,173.234375,17.211146199999998,49.49553571428572
2021-02-17 12:23:40+00:00,0.4275700033745782,168.06881557803194,0.0718611840438604,0,0,86.055731,173.234375,17.211146199999998,49.49553571428572
2021-02-17 12:23:50+00:00,0.4018306365403304,97.6003035189225,0.039218792089538,0,0,86.055731,173.234375,17.211146199999998,49.49553571428572
2021-02-17 12:24:00+00:00,0.4214083839132915,166.1611374407583,0.0700216963981042,0,0,129.028944,173.31640625,25.8057888,49.51897321428572
2021-02-17 12:24:10+00:00,0.4232655760197775,158.7675399862624,0.0672008342655284,0,0,129.028944,173.31640625,25.8057888,49.51897321428572
2021-02-17 12:24:20+00:00,0.4185245089585666,169.20890573188063,0.0708180741828517,0,0,129.028944,173.31640625,25.8057888,49.51897321428572
2021-02-17 12:24:40+00:00,0.4149377029177719,143.14190792596108,0.0593949744660654,0,0,129.028944,173.31640625,25.8057888,49.51897321428572
2021-02-17 12:24:50+00:00,0.4305947678832116,128.8805268109125,0.0554952805268109,0,0,129.028944,173.31640625,25.8057888,49.51897321428572
2021-02-17 12:25:00+00:00,0.4113558867165037,164.84974879135464,0.0678119145890605,0,0,107.885492,173.28515625,21.5770984,49.510044642857146
2021-02-17 12:25:10+00:00,0.4472207687959299,167.6459438968916,0.0749747479150872,0,0,107.885492,173.28515625,21.5770984,49.510044642857146
2021-02-17 12:25:20+00:00,0.4258820591882751,168.3750949126803,0.0717079321374335,0,0,107.885492,173.28515625,21.5770984,49.510044642857146
2021-02-17 12:25:30+00:00,0.4212991954751131,104.85860694628964,0.0441768467451129,0,0,107.885492,173.28515625,21.5770984,49.510044642857146
2021-02-17 12:25:40+00:00,0.4133237518166573,169.75045070689816,0.0701618931587437,0,0,107.885492,173.28515625,21.5770984,49.510044642857146
2021-02-17 12:25:50+00:00,0.4256737191256831,173.62428842504744,0.0739072965844402,0,0,107.885492,173.28515625,21.5770984,49.510044642857146
2021-02-17 12:26:00+00:00,0.4267809753753753,157.89473684210526,0.0673864697961119,0,0,104.097582,173.3359375,20.8195164,49.52455357142857
2021-02-17 12:26:10+00:00,0.4401176431797651,104.76010220497776,0.0461067692817261,0,0,104.097582,173.3359375,20.8195164,49.52455357142857
2021-02-17 12:26:20+00:00,0.4213659683840749,162.08009109888025,0.0682950345416587,0,0,104.097582,173.3359375,20.8195164,49.52455357142857
2021-02-17 12:26:30+00:00,0.4311424914454277,160.6787373210731,0.0692754311309128,0,0,104.097582,173.3359375,20.8195164,49.52455357142857
2021-02-17 12:26:40+00:00,0.4265995528455285,175.06404782237402,0.0746822445203529,0,0,104.097582,173.3359375,20.8195164,49.52455357142857
2021-02-17 12:26:50+00:00,0.4347348137510879,108.85836096636666,0.0473245192799621,0,0,104.097582,173.3359375,20.8195164,49.52455357142857
2021-02-17 12:27:00+00:00,0.4369058398533007,155.33611849601215,0.067867257311052,0,0,135.887374,173.37109375,27.1774748,49.53459821428572
2021-02-17 12:27:10+00:00,0.4425423136714443,172.0736103206223,0.0761498536330867,0,0,135.887374,173.37109375,27.1774748,49.53459821428572
2021-02-17 12:27:20+00:00,0.416153329386437,174.98587304577134,0.0728209536635901,0,0,135.887374,173.37109375,27.1774748,49.53459821428572
2021-02-17 12:27:30+00:00,0.4262242711757269,150.15186028853455,0.0639983672171602,0,0,135.887374,173.37109375,27.1774748,49.53459821428572
2021-02-17 12:27:50+00:00,0.4308758971229294,108.85451266964031,0.0469027858024105,0,0,135.887374,173.37109375,27.1774748,49.53459821428572
2021-02-17 12:28:00+00:00,0.4212610699339207,172.42688947968097,0.0726367359475883,0,0,128.891238,173.41796875,25.7782476,49.54799107142857
2021-02-17 12:28:10+00:00,0.4401167676940639,165.78349735049204,0.0729640969909159,0,0,128.891238,173.41796875,25.7782476,49.54799107142857
2021-02-17 12:28:20+00:00,0.4207864679976512,161.33004926108373,0.0678855016104584,0,0,128.891238,173.41796875,25.7782476,49.54799107142857
2021-02-17 12:28:30+00:00,0.436718364548495,88.2092634477333,0.0385226052709214,0,0,128.891238,173.41796875,25.7782476,49.54799107142857
2021-02-17 12:28:40+00:00,0.4299591696035242,129.25880231564963,0.0555760073075828,0,0,128.891238,173.41796875,25.7782476,49.54799107142857
2021-02-17 12:28:50+00:00,0.4315366508838383,150.25611838360842,0.0648410221020679,0,0,128.891238,173.41796875,25.7782476,49.54799107142857
2021-02-17 12:29:00+00:00,0.4143681443418014,164.4668122685405,0.0681498078055265,0,0,116.738455,173.46484375,23.347691,49.56138392857143
2021-02-17 12:29:10+00:00,0.4406389919254658,150.4251144538914,0.0662831707932355,0,0,116.738455,173.46484375,23.347691,49.56138392857143
2021-02-17 12:29:20+00:00,0.4241457336601307,116.07396870554764,0.0492322786154575,0,0,116.738455,173.46484375,23.347691,49.56138392857143
2021-02-17 12:29:30+00:00,0.4348102058276503,152.0263901979265,0.0661026260131951,0,0,116.738455,173.46484375,23.347691,49.56138392857143
2021-02-17 12:29:40+00:00,0.4437968468571429,165.65694812570996,0.0735180312381673,0,0,116.738455,173.46484375,23.347691,49.56138392857143
2021-02-17 12:29:50+00:00,0.4217250096700796,166.22541603630862,0.0701014151853252,0,0,116.738455,173.46484375,23.347691,49.56138392857143
2021-02-17 12:30:00+00:00,0.4297218679417122,104.08569532657124,0.0447278994217461,0,0,135.729468,173.5078125,27.1458936,49.57366071428572
2021-02-17 12:30:10+00:00,0.423388271978022,169.72862072181292,0.0718611074326214,0,0,135.729468,173.5078125,27.1458936,49.57366071428572
2021-02-17 12:30:20+00:00,0.4217917243553009,165.46557936658448,0.0697920120424805,0,0,135.729468,173.5078125,27.1458936,49.57366071428572
2021-02-17 12:30:30+00:00,0.4246600585227272,166.80883328594444,0.070837048905317,0,0,135.729468,173.5078125,27.1458936,49.57366071428572
2021-02-17 12:30:40+00:00,0.4398895757864632,99.5823049174103,0.0438052178659578,0,0,135.729468,173.5078125,27.1458936,49.57366071428572
2021-02-17 12:31:00+00:00,0.4218843244709712,174.65883244882488,0.073685823540561,0,0,136.620123,173.54296875,27.3240246,49.58370535714286
2021-02-17 12:31:10+00:00,0.432362514896009,169.10646387832702,0.0731152960076045,0,0,136.620123,173.54296875,27.3240246,49.58370535714286
2021-02-17 12:31:20+00:00,0.4152573423522915,171.47997348735916,0.0712083180570021,0,0,136.620123,173.54296875,27.3240246,49.58370535714286
2021-02-17 12:31:30+00:00,0.4263880306451613,117.51326762699014,0.0501062507581501,0,0,136.620123,173.54296875,27.3240246,49.58370535714286
2021-02-17 12:31:40+00:00,0.4531634245614035,82.93723930546125,0.0375841233873314,0,0,136.620123,173.54296875,27.3240246,49.58370535714286
2021-02-17 12:31:50+00:00,0.428412205342237,170.6066647678724,0.0730899774992879,0,0,136.620123,173.54296875,27.3240246,49.58370535714286
