datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-23 06:38:20+00:00,88.3873104269231,25.4727148035662,2.25146475075928,0,0,145.198646,184.69921875,29.0397292,52.7712053571429,0
2021-02-23 06:38:30+00:00,84.0807106818182,2.08649468892261,0.175433956278452,0,0,145.198646,184.69921875,29.0397292,52.7712053571429,0
2021-02-23 06:38:40+00:00,0,0,0,0,0,145.198646,184.69921875,29.0397292,52.7712053571429,1
2021-02-23 06:38:50+00:00,10672.2226689118,3.22061191626409,34.371087500521,0,0,145.198646,184.69921875,29.0397292,52.7712053571429,1
2021-02-23 06:39:00+00:00,81.1300904169014,33.7164023174091,2.73541476854402,0,0,135.184774,184.78515625,27.0369548,52.7957589285714,0
2021-02-23 06:39:10+00:00,81.8917457090164,23.1542987284115,1.89614594353767,0,0,135.184774,184.78515625,27.0369548,52.7957589285714,0
2021-02-23 06:39:20+00:00,80.4761952209945,34.3388351356479,2.76345880003794,0,0,135.184774,184.78515625,27.0369548,52.7957589285714,0
2021-02-23 06:39:30+00:00,79.395529661157,35.3801169590643,2.8090231254386,0,0,135.184774,184.78515625,27.0369548,52.7957589285714,0
2021-02-23 06:39:40+00:00,72.3155965243243,35.124359217771,2.54003898936776,0,0,135.184774,184.78515625,27.0369548,52.7957589285714,0
2021-02-23 06:39:50+00:00,80.51163,24.4157324719742,1.96575041896257,0,0,135.184774,184.78515625,27.0369548,52.7957589285714,0
2021-02-23 06:40:00+00:00,0,0,0,0,0,1.656338,184.7890625,0.3312676,52.796875,1
2021-02-23 06:40:10+00:00,0,0,0,0,0,1.656338,184.7890625,0.3312676,52.796875,1
2021-02-23 06:40:20+00:00,13866.020061718,3.69913686806412,51.2923060236176,0,0,1.656338,184.7890625,0.3312676,52.796875,1
2021-02-23 06:40:30+00:00,70.4073347634962,36.9596199524941,2.60222833472684,0,0,1.656338,184.7890625,0.3312676,52.796875,0
2021-02-23 06:40:40+00:00,75.1701885124654,34.2212531993554,2.57241805412835,0,0,1.656338,184.7890625,0.3312676,52.796875,0
2021-02-23 06:40:50+00:00,93.7343412931034,10.989010989011,1.03004770651762,0,0,1.656338,184.7890625,0.3312676,52.796875,0
2021-02-23 06:41:00+00:00,0,0,0,0,0,12.515953,184.7890625,2.5031906,52.796875,1
2021-02-23 06:41:20+00:00,0,0,0,0,0,12.515953,184.7890625,2.5031906,52.796875,1
2021-02-23 06:41:30+00:00,4131.989487,13.3928571428571,55.3391449151786,0,0,12.515953,184.7890625,2.5031906,52.796875,1
2021-02-23 06:41:40+00:00,71.3403599639889,34.2309880523421,2.44205100957709,0,0,12.515953,184.7890625,2.5031906,52.796875,0
2021-02-23 06:41:50+00:00,74.7785930852713,36.734693877551,2.7469687255814,0,0,12.515953,184.7890625,2.5031906,52.796875,0
2021-02-23 06:42:00+00:00,73.130565584,35.6023924807747,2.6036230982626,0,0,141.519323,184.703125,28.3038646,52.7723214285714,0
2021-02-23 06:42:10+00:00,74.029196014245,33.3491686460808,2.46881214261283,0,0,141.519323,184.703125,28.3038646,52.7723214285714,0
2021-02-23 06:42:20+00:00,102.118642634703,20.7957458930776,2.12363334317729,0,0,141.519323,184.703125,28.3038646,52.7723214285714,0
2021-02-23 06:42:30+00:00,78.1913604337017,34.3812327856397,2.68831536489695,0,0,141.519323,184.703125,28.3038646,52.7723214285714,0
2021-02-23 06:42:40+00:00,86.3913124257703,33.9192399049881,2.93032765187648,0,0,141.519323,184.703125,28.3038646,52.7723214285714,0
2021-02-23 06:42:50+00:00,79.77348728739,32.402128468263,2.58483078344736,0,0,141.519323,184.703125,28.3038646,52.7723214285714,0
2021-02-23 06:43:00+00:00,83.2058782179837,34.8494919760706,2.89968258531953,0,0,90.517432,184.703125,18.1034864,52.7723214285714,0
2021-02-23 06:43:10+00:00,92.5259659041096,20.7996960775002,1.92451197008263,0,0,90.517432,184.703125,18.1034864,52.7723214285714,0
2021-02-23 06:43:20+00:00,85.7495292156334,35.2628077178975,3.02376916063112,0,0,90.517432,184.703125,18.1034864,52.7723214285714,0
2021-02-23 06:43:30+00:00,85.6042864022663,33.5296352583587,2.87028049962006,0,0,90.517432,184.703125,18.1034864,52.7723214285714,0
2021-02-23 06:43:40+00:00,78.6757127606838,33.3396656534954,2.62302195849164,0,0,90.517432,184.703125,18.1034864,52.7723214285714,0
2021-02-23 06:43:50+00:00,70.0858047805556,34.2042755344418,2.39723417776722,0,0,90.517432,184.703125,18.1034864,52.7723214285714,0
2021-02-23 06:44:00+00:00,87.094543796875,24.2884250474383,2.11538929905123,0,0,127.74527,184.703125,25.549054,52.7723214285714,0
2021-02-23 06:44:10+00:00,67.6656580404313,35.2092625984626,2.38245792284331,0,0,127.74527,184.703125,25.549054,52.7723214285714,0
2021-02-23 06:44:20+00:00,82.1160086246575,34.6727462714923,2.84718753187043,0,0,127.74527,184.703125,25.549054,52.7723214285714,0
2021-02-23 06:44:40+00:00,78.2501939944444,34.1912812232881,2.6754743886409,0,0,127.74527,184.703125,25.549054,52.7723214285714,0
2021-02-23 06:44:50+00:00,80.2090755536332,27.3596516141248,2.19449236343842,0,0,127.74527,184.703125,25.549054,52.7723214285714,0
2021-02-23 06:45:00+00:00,90.6062650126984,30.0974584368431,2.72701829533728,0,0,145.497177,184.703125,29.0994354,52.7723214285714,0
