datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 12:23:30+00:00,18.6502542365591,18.0040654341303,0.335780397638176,0,0,110.311324,346.12109375,22.0622648,98.8917410714286,0
2021-02-19 12:23:40+00:00,12.5709227822581,11.6749835232087,0.146765316354392,0,0,110.311324,346.12109375,22.0622648,98.8917410714286,0
2021-02-19 12:23:50+00:00,15.4381647724551,15.8428991556778,0.244585287638744,0,0,110.311324,346.12109375,22.0622648,98.8917410714286,0
2021-02-19 12:24:00+00:00,12.92695215625,12.1384542437174,0.156913217259365,0,0,97.949821,346.18359375,19.5899642,98.9095982142857,0
2021-02-19 12:24:10+00:00,59.190022801105,17.1061336357622,1.01251243993951,0,0,97.949821,346.18359375,19.5899642,98.9095982142857,0
2021-02-19 12:24:20+00:00,17.9785066410256,14.7867298578199,0.265843320947867,0,0,97.949821,346.18359375,19.5899642,98.9095982142857,0
2021-02-19 12:24:30+00:00,12.5075132027972,13.5660753249217,0.1696778662366,0,0,97.949821,346.18359375,19.5899642,98.9095982142857,0
2021-02-19 12:24:40+00:00,13.4201884583333,13.6622390891841,0.183349823339658,0,0,97.949821,346.18359375,19.5899642,98.9095982142857,0
2021-02-19 12:25:00+00:00,13.5622893485714,16.5986910746467,0.225116251161908,0,0,126.15668,346.11328125,25.231336,98.8895089285714,0
2021-02-19 12:25:10+00:00,15.7702113125,17.1322885233135,0.270179810279373,0,0,126.15668,346.11328125,25.231336,98.8895089285714,0
2021-02-19 12:25:20+00:00,15.9184775258621,11.0067368820571,0.175210493690103,0,0,126.15668,346.11328125,25.231336,98.8895089285714,0
2021-02-19 12:25:30+00:00,14.9721788241758,16.7587476979742,0.250914967403315,0,0,126.15668,346.11328125,25.231336,98.8895089285714,0
2021-02-19 12:25:40+00:00,13.4021529122807,16.5842304335176,0.222264392202502,0,0,126.15668,346.11328125,25.231336,98.8895089285714,0
2021-02-19 12:25:50+00:00,49.4642614836066,11.5628850345939,0.571949568856033,0,0,126.15668,346.11328125,25.231336,98.8895089285714,0
2021-02-19 12:26:00+00:00,12.8393161190476,15.9362549800797,0.20461061544299,0,0,131.250678,346.1875,26.2501356,98.9107142857143,0
2021-02-19 12:26:10+00:00,12.8171536529412,16.0362229978304,0.205538734176021,0,0,131.250678,346.1875,26.2501356,98.9107142857143,0
2021-02-19 12:26:20+00:00,17.3504083173077,10.2898980904324,0.178533933412486,0,0,131.250678,346.1875,26.2501356,98.9107142857143,0
2021-02-19 12:26:30+00:00,13.4555246802326,16.303317535545,0.219369691469194,0,0,131.250678,346.1875,26.2501356,98.9107142857143,0
2021-02-19 12:26:40+00:00,12.9940713372781,16.760884657344,0.217792130913419,0,0,131.250678,346.1875,26.2501356,98.9107142857143,0
2021-02-19 12:26:50+00:00,16.2669518978102,12.9845512273718,0.21121907023031,0,0,131.250678,346.1875,26.2501356,98.9107142857143,0
2021-02-19 12:27:00+00:00,22.1764078148148,15.3598179577131,0.340625586991561,0,0,127.227368,346.19140625,25.4454736,98.9118303571429,0
2021-02-19 12:27:10+00:00,12.9505285245902,17.3591348890154,0.224809971542402,0,0,127.227368,346.19140625,25.4454736,98.9118303571429,0
2021-02-19 12:27:20+00:00,12.5731308994083,16.0554816644499,0.201867672620178,0,0,127.227368,346.19140625,25.4454736,98.9118303571429,0
2021-02-19 12:27:30+00:00,43.667314704918,11.582645020412,0.505783005221684,0,0,127.227368,346.19140625,25.4454736,98.9118303571429,0
2021-02-19 12:27:40+00:00,18.7330851976744,16.3218827101917,0.30575921939647,0,0,127.227368,346.19140625,25.4454736,98.9118303571429,0
2021-02-19 12:27:50+00:00,13.18773241875,15.206234556168,0.200535752423494,0,0,127.227368,346.19140625,25.4454736,98.9118303571429,0
2021-02-19 12:28:00+00:00,58.159748828125,12.1626757886735,0.707378168947168,0,0,104.591521,346.203125,20.9183042,98.9151785714286,0
2021-02-19 12:28:10+00:00,13.4168472419355,17.6738882554162,0.237127858893957,0,0,104.591521,346.203125,20.9183042,98.9151785714286,0
2021-02-19 12:28:30+00:00,13.6049027624309,17.1889838556505,0.233854453941121,0,0,104.591521,346.203125,20.9183042,98.9151785714286,0
2021-02-19 12:28:40+00:00,26.1914276465517,11.021377672209,0.288665615866983,0,0,104.591521,346.203125,20.9183042,98.9151785714286,0
2021-02-19 12:28:50+00:00,17.9054575085714,16.6365624108756,0.297885261336629,0,0,104.591521,346.203125,20.9183042,98.9151785714286,0
2021-02-19 12:29:00+00:00,14.8964997386364,16.7205016150485,0.249076947938438,0,0,95.137233,346.2109375,19.0274466,98.9174107142857,0
2021-02-19 12:29:10+00:00,14.2190970396825,11.9726339794755,0.170240044374762,0,0,95.137233,346.2109375,19.0274466,98.9174107142857,0
2021-02-19 12:29:20+00:00,24.1996643869048,16.5778567199526,0.401178568877048,0,0,95.137233,346.2109375,19.0274466,98.9174107142857,0
2021-02-19 12:29:30+00:00,18.3323800165746,17.1743049625202,0.314845885093462,0,0,95.137233,346.2109375,19.0274466,98.9174107142857,0
2021-02-19 12:29:40+00:00,13.699844781457,14.2493158441068,0.195213415306219,0,0,95.137233,346.2109375,19.0274466,98.9174107142857,0
2021-02-19 12:29:50+00:00,12.9474688125,12.1615201900238,0.157460903372922,0,0,95.137233,346.2109375,19.0274466,98.9174107142857,0
2021-02-19 12:30:00+00:00,17.3241939881657,16.6584524396254,0.288594261606703,0,0,127.180266,346.23828125,25.4360532,98.9252232142857,0
2021-02-19 12:30:10+00:00,26.2593113333333,16.2331498006455,0.426271334535789,0,0,127.180266,346.23828125,25.4360532,98.9252232142857,0
2021-02-19 12:30:20+00:00,30.8251426320755,10.4660347551343,0.322617014119273,0,0,127.180266,346.23828125,25.4360532,98.9252232142857,0
2021-02-19 12:30:30+00:00,13.6284395090909,15.6814293860483,0.21371341180384,0,0,127.180266,346.23828125,25.4360532,98.9252232142857,0
2021-02-19 12:30:40+00:00,15.016406755814,16.3311811621724,0.245235659134068,0,0,127.180266,346.23828125,25.4360532,98.9252232142857,0
2021-02-19 12:30:50+00:00,14.6742453043478,10.9336375736832,0.160442879825062,0,0,127.180266,346.23828125,25.4360532,98.9252232142857,0
2021-02-19 12:31:00+00:00,13.2542958066298,17.1987837324211,0.227957767103763,0,0,108.24009,346.23828125,21.648018,98.9252232142857,0
2021-02-19 12:31:10+00:00,24.0133422180851,17.8656276727169,0.429013431245842,0,0,108.24009,346.23828125,21.648018,98.9252232142857,0
2021-02-19 12:31:20+00:00,19.3475115840708,10.7424660138796,0.207839985645023,0,0,108.24009,346.23828125,21.648018,98.9252232142857,0
2021-02-19 12:31:30+00:00,16.2602914550562,16.9040835707502,0.274865325641026,0,0,108.24009,346.23828125,21.648018,98.9252232142857,0
2021-02-19 12:31:40+00:00,13.0113699390244,15.5686348965255,0.202569268084298,0,0,108.24009,346.23828125,21.648018,98.9252232142857,0
2021-02-19 12:31:50+00:00,15.0318444144144,10.5503279155974,0.158590887748313,0,0,108.24009,346.23828125,21.648018,98.9252232142857,0
2021-02-19 12:32:10+00:00,68.8286162810458,14.5395799676898,1.0007391704837,0,0,96.388694,346.2421875,19.2777388,98.9263392857143,0
2021-02-19 12:32:20+00:00,14.0469877151515,15.6383281205573,0.219671402994977,0,0,96.388694,346.2421875,19.2777388,98.9263392857143,0
2021-02-19 12:32:30+00:00,13.705296791411,15.4473085670963,0.211709948540561,0,0,96.388694,346.2421875,19.2777388,98.9263392857143,0
2021-02-19 12:32:40+00:00,19.3026020083333,11.3949292564809,0.219951784350964,0,0,96.388694,346.2421875,19.2777388,98.9263392857143,0
2021-02-19 12:32:50+00:00,13.3076537771429,16.6270783847981,0.221267402470309,0,0,96.388694,346.2421875,19.2777388,98.9263392857143,0
2021-02-19 12:33:00+00:00,13.2208902485549,17.0779861796644,0.22578618094768,0,0,96.252917,346.171875,19.2505834,98.90625,0
2021-02-19 12:33:10+00:00,16.6160922201835,10.354326968747,0.172048451790634,0,0,96.252917,346.171875,19.2505834,98.90625,0
2021-02-19 12:33:20+00:00,25.7737384230769,17.2642762284197,0.444964939575033,0,0,96.252917,346.171875,19.2505834,98.90625,0
2021-02-19 12:33:30+00:00,20.1888837898089,14.8660164757125,0.300128279045545,0,0,96.252917,346.171875,19.2505834,98.90625,0
2021-02-19 12:33:40+00:00,12.6123976422018,10.7188514111515,0.135190416265119,0,0,96.252917,346.171875,19.2505834,98.90625,0
2021-02-19 12:33:50+00:00,17.3977994021739,17.4655908875178,0.303862846701471,0,0,96.252917,346.171875,19.2505834,98.90625,0
2021-02-19 12:34:00+00:00,15.7214327098765,16.0174016215147,0.251816501779711,0,0,129.836615,346.171875,25.967323,98.90625,0
2021-02-19 12:34:10+00:00,15.5538444596774,11.7390892738805,0.182587968664205,0,0,129.836615,346.171875,25.967323,98.90625,0
2021-02-19 12:34:20+00:00,25.4072002236025,14.9962742175857,0.381013341654247,0,0,129.836615,346.171875,25.967323,98.90625,0
2021-02-19 12:34:30+00:00,14.0235268950276,17.1906163928198,0.241073071326812,0,0,129.836615,346.171875,25.967323,98.90625,0
2021-02-19 12:34:40+00:00,12.855978688,11.871972646975,0.15262582733403,0,0,129.836615,346.171875,25.967323,98.90625,0
2021-02-19 12:34:50+00:00,0,0,0,0,0,129.836615,346.171875,25.967323,98.90625,0
