datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 11:37:10+00:00,0.575896113602392,63.5569067072012,0.036602175565267,0,0,70.101272,154.609375,14.0202544,44.1741071428572,0
2021-02-27 11:37:20+00:00,0.549800247826087,65.5332890113021,0.036030218539272,0,0,70.101272,154.609375,14.0202544,44.1741071428572,0
2021-02-27 11:37:40+00:00,0.5450966296875,60.7671857197114,0.033123988131409,0,0,70.101272,154.609375,14.0202544,44.1741071428572,0
2021-02-27 11:37:50+00:00,0.531515246969697,62.7137970353478,0.03333333931965,0,0,70.101272,154.609375,14.0202544,44.1741071428572,0
2021-02-27 11:38:00+00:00,0.54202121812596,61.8586088939567,0.03352867854428,0,0,68.834761,154.66015625,13.7669522,44.1886160714286,0
2021-02-27 11:38:10+00:00,0.538912549777117,63.9429928741093,0.034459681330166,0,0,68.834761,154.66015625,13.7669522,44.1886160714286,0
2021-02-27 11:38:20+00:00,0.517463659670165,62.95422369042,0.032576522982539,0,0,68.834761,154.66015625,13.7669522,44.1886160714286,0
2021-02-27 11:38:30+00:00,0.545927505582137,59.5667870036101,0.032519147444423,0,0,68.834761,154.66015625,13.7669522,44.1886160714286,0
2021-02-27 11:38:40+00:00,0.538105005755396,65.7334720514518,0.035371510356569,0,0,68.834761,154.66015625,13.7669522,44.1886160714286,0
2021-02-27 11:38:50+00:00,0.543356063191153,60.1310914790539,0.032672593141446,0,0,68.834761,154.66015625,13.7669522,44.1886160714286,0
2021-02-27 11:39:00+00:00,0.532941413173653,63.4498480243161,0.033815051671733,0,0,73.192438,154.66015625,14.6384876,44.1886160714286,0
2021-02-27 11:39:10+00:00,0.554257325203252,60.5672641323616,0.033569849812882,0,0,73.192438,154.66015625,14.6384876,44.1886160714286,0
2021-02-27 11:39:20+00:00,0.517816431402439,62.298195631529,0.032259029344729,0,0,73.192438,154.66015625,14.6384876,44.1886160714286,0
2021-02-27 11:39:30+00:00,0.473764783898305,67.2620178605358,0.031866375356261,0,0,73.192438,154.66015625,14.6384876,44.1886160714286,0
2021-02-27 11:39:40+00:00,0.490703032644178,87.2910334346505,0.042833974829027,0,0,73.192438,154.66015625,14.6384876,44.1886160714286,0
2021-02-27 11:39:50+00:00,0.53436531703204,112.545074966787,0.060140184665022,0,0,73.192438,154.66015625,14.6384876,44.1886160714286,0
2021-02-27 11:40:10+00:00,0.51920675813449,137.827939307871,0.071561197548397,0,0,133.439269,154.92578125,26.6878538,44.2645089285714,0
2021-02-27 11:40:20+00:00,0.520867834306569,130.153904617139,0.067792982424473,0,0,133.439269,154.92578125,26.6878538,44.2645089285714,0
2021-02-27 11:40:30+00:00,0.922893186862245,149.021098650447,0.137530556643224,0,0,133.439269,154.92578125,26.6878538,44.2645089285714,0
2021-02-27 11:40:40+00:00,0.730621761034048,150.417298937785,0.109898151839909,0,0,133.439269,154.92578125,26.6878538,44.2645089285714,0
2021-02-27 11:40:50+00:00,1.10065566286438,149.914497434923,0.165004240547216,0,0,133.439269,154.92578125,26.6878538,44.2645089285714,0
2021-02-27 11:41:00+00:00,1.49788410508281,166.271009400817,0.249054702117558,0,0,88.057863,157.3984375,17.6115726,44.9709821428571,0
