datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 11:33:10+00:00,144.77197416774192,42.17304552875022,6.105475057863231,0,0,180.142954,288.9921875,2.303618337595908,1.0405293363534778,0
2021-03-12 11:33:20+00:00,128.63799979193206,44.48432187381942,5.722374187948621,0,0,180.142954,288.9921875,2.303618337595908,1.0405293363534778,0
2021-03-12 11:33:30+00:00,124.65153317710585,43.728749527767285,5.450855672553835,0,0,180.142954,288.9921875,2.303618337595908,1.0405293363534778,0
2021-03-12 11:33:40+00:00,129.49539475663718,42.69386984037027,5.528659528667235,0,0,180.142954,288.9921875,2.303618337595908,1.0405293363534778,0
2021-03-12 11:33:50+00:00,122.61602545940173,44.21350968351441,5.421284829003307,0,0,180.142954,288.9921875,2.303618337595908,1.0405293363534778,0
2021-03-12 11:34:00+00:00,120.7014702112069,43.83561643835616,5.291023351724138,0,0,186.094276,288.75,2.379722199488491,1.0396573293942997,0
2021-03-12 11:34:10+00:00,161.78983111820332,39.9584356697525,6.464868558756849,0,0,186.094276,288.75,2.379722199488491,1.0396573293942997,0
2021-03-12 11:34:20+00:00,126.77215764859002,43.5480823729454,5.520684363876819,0,0,186.094276,288.75,2.379722199488491,1.0396573293942997,0
2021-03-12 11:34:30+00:00,132.98180365934067,42.97723623311608,5.715190390573344,0,0,186.094276,288.75,2.379722199488491,1.0396573293942997,0
2021-03-12 11:34:40+00:00,128.12521974780702,43.05949008498584,5.517006629367328,0,0,186.094276,288.75,2.379722199488491,1.0396573293942997,0
2021-03-12 11:34:50+00:00,141.04302441149426,41.08424631658481,5.794646356157915,0,0,186.094276,288.75,2.379722199488491,1.0396573293942997,0
2021-03-12 11:35:10+00:00,141.19760988546255,42.87468127301917,6.053802520351308,0,0,178.807208,289.08203125,2.286537186700768,1.040852822806076,0
2021-03-12 11:35:20+00:00,140.87452505803572,42.30805552932288,5.960127228822363,0,0,178.807208,289.08203125,2.286537186700768,1.040852822806076,0
2021-03-12 11:35:30+00:00,151.51820794117648,41.70991790129282,6.319812013777485,0,0,178.807208,289.08203125,2.286537186700768,1.040852822806076,0
2021-03-12 11:35:40+00:00,142.08300501138953,41.4777021919879,5.893276568405139,0,0,178.807208,289.08203125,2.286537186700768,1.040852822806076,0
2021-03-12 11:35:50+00:00,140.0810016113537,43.08560677328316,6.035474951834431,0,0,178.807208,289.08203125,2.286537186700768,1.040852822806076,0
2021-03-12 11:36:00+00:00,117.27112869555556,44.308782985427335,5.196140991827491,0,0,184.439515,289.1171875,2.358561572890025,1.0409794044614409,0
2021-03-12 11:36:10+00:00,150.9390013076923,41.75720358998583,6.302790607274445,0,0,184.439515,289.1171875,2.358561572890025,1.0409794044614409,0
2021-03-12 11:36:20+00:00,135.16585416129033,43.92593992064992,5.937287189212167,0,0,184.439515,289.1171875,2.358561572890025,1.0409794044614409,0
2021-03-12 11:36:30+00:00,150.75784815443038,37.31695795937648,5.625824281624942,0,0,184.439515,289.1171875,2.358561572890025,1.0409794044614409,0
2021-03-12 11:36:40+00:00,130.85458636444446,42.47687370209552,5.558293738342459,0,0,184.439515,289.1171875,2.358561572890025,1.0409794044614409,0
2021-03-12 11:36:50+00:00,153.56860808486238,41.17869285984133,6.323754545239894,0,0,184.439515,289.1171875,2.358561572890025,1.0409794044614409,0
2021-03-12 11:37:00+00:00,145.6203691402715,41.65488643860145,6.065799939685232,0,0,179.247321,289.26171875,2.292165230179028,1.0414997957112728,0
2021-03-12 11:37:10+00:00,128.66993676444443,42.517006802721085,5.470660576719575,0,0,179.247321,289.26171875,2.292165230179028,1.0414997957112728,0
2021-03-12 11:37:20+00:00,143.67872022014052,40.06004315601839,5.755775732620321,0,0,179.247321,289.26171875,2.292165230179028,1.0414997957112728,0
2021-03-12 11:37:30+00:00,156.40012826896552,41.088126948143945,6.426188325021252,0,0,179.247321,289.26171875,2.292165230179028,1.0414997957112728,0
2021-03-12 11:37:40+00:00,147.61237612100456,41.293485434147264,6.095429503252569,0,0,179.247321,289.26171875,2.292165230179028,1.0414997957112728,0
2021-03-12 11:37:50+00:00,141.36797677777778,42.51299008030232,6.009975394426075,0,0,179.247321,289.26171875,2.292165230179028,1.0414997957112728,0
