datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 10:08:30+00:00,85.15004574209246,77.60574018126889,6.608132326283989,0,0,423.252741,368.49609375,5.412439143222506,1.3267867176462562,0
2021-03-12 10:08:40+00:00,84.16182716739448,65.12465636553227,5.481010073371884,0,0,423.252741,368.49609375,5.412439143222506,1.3267867176462562,0
2021-03-12 10:08:50+00:00,82.90427809325843,84.48030374940674,7.00377859544376,0,0,423.252741,368.49609375,5.412439143222506,1.3267867176462562,0
2021-03-12 10:09:00+00:00,86.5113960387779,80.6405761394864,6.976328819198331,0,0,785.809247,384.0859375,10.048711598465474,1.3829186494862544,0
2021-03-12 10:09:10+00:00,96.48269870487484,72.10716321489645,6.957093702926088,0,0,785.809247,384.0859375,10.048711598465474,1.3829186494862544,0
2021-03-12 10:09:20+00:00,102.9273907607053,75.27493363670838,7.7478525089116435,0,0,785.809247,384.0859375,10.048711598465474,1.3829186494862544,0
2021-03-12 10:09:30+00:00,101.17259278733572,79.50983186092904,8.044215841455307,0,0,785.809247,384.0859375,10.048711598465474,1.3829186494862544,0
2021-03-12 10:09:40+00:00,110.2138590521212,78.26581918224078,8.62597796395029,0,0,785.809247,384.0859375,10.048711598465474,1.3829186494862544,0
2021-03-12 10:09:50+00:00,96.70761323950056,83.73728733010171,8.098033196844408,0,0,785.809247,384.0859375,10.048711598465474,1.3829186494862544,0
2021-03-12 10:10:00+00:00,91.75365558695653,78.6548874323169,7.21687345169564,0,0,5311.367636,400.1953125,67.92030225063938,1.440921176899973,1
2021-03-12 10:10:10+00:00,98.94915601529412,80.46956357095522,7.962395400265076,0,0,5311.367636,400.1953125,67.92030225063938,1.440921176899973,1
2021-03-12 10:10:20+00:00,124.71538670039422,74.02003696138507,9.231437533216614,0,0,5311.367636,400.1953125,67.92030225063938,1.440921176899973,1
2021-03-12 10:10:30+00:00,122.32075794184576,75.00474113407928,9.174636784752511,0,0,5311.367636,400.1953125,67.92030225063938,1.440921176899973,1
2021-03-12 10:10:40+00:00,109.01319278333334,74.23622347006757,8.09272774064909,0,0,5311.367636,400.1953125,67.92030225063938,1.440921176899973,1
2021-03-12 10:10:50+00:00,104.51651122141998,78.95486935866982,8.252087489311164,0,0,5311.367636,400.1953125,67.92030225063938,1.440921176899973,1
2021-03-12 10:11:00+00:00,119.84511866790125,76.72634271099744,9.195277647153548,0,0,4601.282221,371.59765625,58.83992609974425,1.3379540325750858,1
2021-03-12 10:11:10+00:00,86.86472843360752,80.64821834723276,7.0054855853866576,0,0,4601.282221,371.59765625,58.83992609974425,1.3379540325750858,1
2021-03-12 10:11:20+00:00,86.29945134652277,79.15717539863326,6.831220807042521,0,0,4601.282221,371.59765625,58.83992609974425,1.3379540325750858,1
2021-03-12 10:11:30+00:00,109.2940496109756,77.57805108798486,8.478819364333019,0,0,4601.282221,371.59765625,58.83992609974425,1.3379540325750858,1
2021-03-12 10:11:50+00:00,94.80892109518348,81.89331329827198,7.764216678719009,0,0,4601.282221,371.59765625,58.83992609974425,1.3379540325750858,1
2021-03-12 10:12:00+00:00,112.6523336237864,80.68938503721112,9.089847523110066,0,0,7205.146747,405.6328125,92.13742643222508,1.4604991395963594,1
2021-03-12 10:12:10+00:00,113.75562875332528,78.53005412591396,8.933235683126007,0,0,7205.146747,405.6328125,92.13742643222508,1.4604991395963594,1
2021-03-12 10:12:20+00:00,122.12655725806452,76.20308215940248,9.30642007658126,0,0,7205.146747,405.6328125,92.13742643222508,1.4604991395963594,1
2021-03-12 10:12:30+00:00,107.39429433058824,80.21895054737637,8.615057585975839,0,0,7205.146747,405.6328125,92.13742643222508,1.4604991395963594,1
2021-03-12 10:12:40+00:00,82.90188295405983,86.52246256239602,7.172875064244778,0,0,7205.146747,405.6328125,92.13742643222508,1.4604991395963594,1
2021-03-12 10:12:50+00:00,80.36699052467812,87.94941964706993,7.068230175427009,0,0,7205.146747,405.6328125,92.13742643222508,1.4604991395963594,1
2021-03-12 10:13:00+00:00,83.39273688947928,87.25081131200741,7.276083951135837,0,0,5446.202156,407.91015625,69.64452884910486,1.4686988179383085,1
2021-03-12 10:13:10+00:00,111.1733630908059,82.9488748705395,9.221705383956314,0,0,5446.202156,407.91015625,69.64452884910486,1.4686988179383085,1
2021-03-12 10:13:20+00:00,114.73250132939788,79.89058668175817,9.166046842671197,0,0,5446.202156,407.91015625,69.64452884910486,1.4686988179383085,1
2021-03-12 10:13:30+00:00,113.16224663946409,80.60873834069712,9.12186592940599,0,0,5446.202156,407.91015625,69.64452884910486,1.4686988179383085,1
2021-03-12 10:13:40+00:00,97.24965180667434,81.74207506349356,7.949388337879785,0,0,5446.202156,407.91015625,69.64452884910486,1.4686988179383085,1
2021-03-12 10:13:50+00:00,96.78186832764504,82.95583238958098,8.028620447338618,0,0,5446.202156,407.91015625,69.64452884910486,1.4686988179383085,1
2021-03-12 10:14:00+00:00,85.13983136314067,86.61566071597241,7.3744427467649,0,0,4805.9061,378.23046875,61.45659974424552,1.3618357715538671,1
