datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 11:03:30+00:00,5.13171374025974,14.5173453996983,0.074498860859729,2,0,62.530115,344.01953125,12.506023,98.2912946428571,1
2021-02-19 11:03:40+00:00,5.38659641052632,9.01242766340954,0.04854631050185,2,0,62.530115,344.01953125,12.506023,98.2912946428571,1
2021-02-19 11:03:50+00:00,5.33392802307692,12.3409910765141,0.065825958135561,2,0,62.530115,344.01953125,12.506023,98.2912946428571,1
2021-02-19 11:04:00+00:00,5.24254789795918,9.30320865767989,0.048772516992595,2,0,54.560878,344.02734375,10.9121756,98.2935267857143,1
2021-02-19 11:04:10+00:00,5.36775427083333,9.10556767523475,0.048876449777103,2,0,54.560878,344.02734375,10.9121756,98.2935267857143,1
2021-02-19 11:04:20+00:00,7.07922660747664,10.1624085858106,0.07194199325672,2,0,54.560878,344.02734375,10.9121756,98.2935267857143,1
2021-02-19 11:04:40+00:00,5.49422512195122,11.6798024878929,0.064171464248409,2,0,54.560878,344.02734375,10.9121756,98.2935267857143,1
2021-02-19 11:04:50+00:00,5.33597377,9.49126803340926,0.050645157270311,2,0,54.560878,344.02734375,10.9121756,98.2935267857143,1
2021-02-19 11:05:00+00:00,10.8970000727273,5.40009818360334,0.05884487029946,2,0,46.790645,344.10546875,9.358129,98.3158482142857,1
2021-02-19 11:05:10+00:00,5.94830075454546,10.4364326375712,0.062079040132827,2,0,46.790645,344.10546875,9.358129,98.3158482142857,1
2021-02-19 11:05:20+00:00,5.22959328571429,9.96299459151722,0.052102409621406,2,0,46.790645,344.10546875,9.358129,98.3158482142857,1
2021-02-19 11:05:30+00:00,6.56097824691358,7.68282272597932,0.050406832780044,2,0,46.790645,344.10546875,9.358129,98.3158482142857,1
2021-02-19 11:05:40+00:00,7.23603682242991,10.157584962977,0.073500658819062,2,0,46.790645,344.10546875,9.358129,98.3158482142857,1
2021-02-19 11:05:50+00:00,5.34197342391304,8.65882352941176,0.046255205176471,2,0,46.790645,344.10546875,9.358129,98.3158482142857,1
2021-02-19 11:06:00+00:00,9.88800273033708,8.44803037494068,0.083534147413384,2,0,40.237762,344.10546875,8.0475524,98.3158482142857,1
