datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 09:27:50+00:00,0.6625536232558139,122.4025049814973,0.0810982231710788,0,0,3245.326455,274.828125,41.50033829923274,0.9895309938699316,1
2021-03-12 09:28:10+00:00,0.5956435983205038,135.79777629953435,0.0808870761189774,0,0,6905.591578,305.0625,88.30679767263427,1.0983912174834582,1
2021-03-12 09:28:20+00:00,0.6446730812457685,140.35921315214293,0.0904858064240235,0,0,6905.591578,305.0625,88.30679767263427,1.0983912174834582,1
2021-03-12 09:28:30+00:00,0.7093678568507157,139.42216308686562,0.0989016010264208,0,0,6905.591578,305.0625,88.30679767263427,1.0983912174834582,1
2021-03-12 09:28:40+00:00,0.6180151463077984,137.22890425229662,0.0848095413391419,0,0,6905.591578,305.0625,88.30679767263427,1.0983912174834582,1
2021-03-12 09:28:50+00:00,0.8622469860279441,237.80140497436872,0.20504354471236,0,0,6905.591578,305.0625,88.30679767263427,1.0983912174834582,1
2021-03-12 09:29:00+00:00,0.5623907761650114,248.7410926365796,0.139889696152019,0,0,256.233482,274.984375,3.276642992327366,0.9900935790048854,0
2021-03-12 09:29:10+00:00,0.8053453926042486,241.4972449173476,0.1944886935208056,0,0,256.233482,274.984375,3.276642992327366,0.9900935790048854,0
2021-03-12 09:29:20+00:00,1.0130237702110712,238.3483626008543,0.2414525569055529,0,0,256.233482,274.984375,3.276642992327366,0.9900935790048854,0
2021-03-12 09:29:30+00:00,0.6363194163715074,241.21891019555724,0.153492276153408,0,0,256.233482,274.984375,3.276642992327366,0.9900935790048854,0
2021-03-12 09:29:40+00:00,1.1484731230398069,235.9806433247936,0.2710174264161685,0,0,256.233482,274.984375,3.276642992327366,0.9900935790048854,0
2021-03-12 09:29:50+00:00,0.7279091815286625,238.66983372921607,0.1737299633254157,0,0,256.233482,274.984375,3.276642992327366,0.9900935790048854,0
2021-03-12 09:30:00+00:00,1.0977455881637617,234.43884823719472,0.2573542113465741,0,0,223.243907,274.734375,2.85478141943734,0.9891934427889596,0
2021-03-12 09:30:10+00:00,1.1429489585215606,231.11237661351555,0.2641496501518602,0,0,223.243907,274.734375,2.85478141943734,0.9891934427889596,0
2021-03-12 09:30:20+00:00,0.8419296776527332,235.58375153868005,0.1983449519931825,0,0,223.243907,274.734375,2.85478141943734,0.9891934427889596,0
2021-03-12 09:30:30+00:00,0.7789211140418929,244.9406175771972,0.1907894187173396,0,0,223.243907,274.734375,2.85478141943734,0.9891934427889596,0
2021-03-12 09:30:40+00:00,0.9593295630461924,228.31353919239905,0.2190279277909738,0,0,223.243907,274.734375,2.85478141943734,0.9891934427889596,0
2021-03-12 09:30:50+00:00,0.9812055477366256,230.87885985748213,0.2265396181472684,0,0,223.243907,274.734375,2.85478141943734,0.9891934427889596,0
