datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-23 05:37:00+00:00,10028.6700423333,0.284981476204047,2.85798519302745,0,0,93.610386,179.06640625,18.7220772,51.1618303571428,1
2021-02-23 05:37:20+00:00,17482.97809975,1.14014251781473,19.9330866695487,0,0,93.610386,179.06640625,18.7220772,51.1618303571428,1
2021-02-23 05:37:30+00:00,213.626921436293,24.5637329286798,5.24747464453718,0,0,93.610386,179.06640625,18.7220772,51.1618303571428,0
2021-02-23 05:37:40+00:00,72.1549255671141,29.1784979927543,2.10537235082738,0,0,93.610386,179.06640625,18.7220772,51.1618303571428,0
2021-02-23 05:37:50+00:00,70.216871974026,29.2497625830959,2.0538268345679,0,0,93.610386,179.06640625,18.7220772,51.1618303571428,0
2021-02-23 05:38:00+00:00,67.9280223333333,29.9258977769333,2.03280705253658,0,0,105.909606,179.78125,21.1819212,51.3660714285714,0
2021-02-23 05:38:10+00:00,92.4512000102041,18.581721653394,1.71790246511187,0,0,105.909606,179.78125,21.1819212,51.3660714285714,0
2021-02-23 05:38:20+00:00,86.4359387755102,27.8937381404174,2.41102144212524,0,0,105.909606,179.78125,21.1819212,51.3660714285714,0
2021-02-23 05:38:30+00:00,75.8214314472843,29.7302431610942,2.25418959375,0,0,105.909606,179.78125,21.1819212,51.3660714285714,0
2021-02-23 05:38:40+00:00,80.0386229755351,30.9747087240693,2.47917303334281,0,0,105.909606,179.78125,21.1819212,51.3660714285714,0
2021-02-23 05:38:50+00:00,80.0858052559727,28.8954635108481,2.31411646351085,0,0,105.909606,179.78125,21.1819212,51.3660714285714,0
2021-02-23 05:39:00+00:00,81.27255558,4.7469856641033,0.385799656223298,0,0,3.133708,179.98046875,0.6267416,51.4229910714286,0
2021-02-23 05:39:10+00:00,10047.532886,0.189125295508274,1.90024262619385,0,0,3.133708,179.98046875,0.6267416,51.4229910714286,1
2021-02-23 05:39:20+00:00,20056.502306,0.094993825401349,1.90524387821792,0,0,3.133708,179.98046875,0.6267416,51.4229910714286,1
2021-02-23 05:39:30+00:00,30101.092925,0.094993825401349,2.85941796570723,0,0,3.133708,179.98046875,0.6267416,51.4229910714286,1
2021-02-23 05:39:40+00:00,1134.81100158361,28.9813759026986,32.8883842154124,0,0,3.133708,179.98046875,0.6267416,51.4229910714286,1
2021-02-23 05:39:50+00:00,69.8709372433333,28.5089803288036,1.99194917542526,0,0,3.133708,179.98046875,0.6267416,51.4229910714286,0
2021-02-23 05:40:00+00:00,61.3952634,32.3009690290709,1.98312650161505,0,0,54.115312,180.1328125,10.8230624,51.4665178571429,0
2021-02-23 05:40:10+00:00,69.8553092508143,29.1464919775942,2.03603721067122,0,0,54.115312,180.1328125,10.8230624,51.4665178571429,0
2021-02-23 05:40:20+00:00,68.0469003122924,28.5118878469262,1.94014559003505,0,0,54.115312,180.1328125,10.8230624,51.4665178571429,0
2021-02-23 05:40:30+00:00,66.8075545936073,20.8016717325228,1.38970881990881,0,0,54.115312,180.1328125,10.8230624,51.4665178571429,0
2021-02-23 05:40:50+00:00,10058.376823,0.190041809198024,1.91151212903839,0,0,54.115312,180.1328125,10.8230624,51.4665178571429,1
2021-02-23 05:41:00+00:00,3201.25728285124,11.4844343204252,36.7646290076879,0,0,96.278088,180.17578125,19.2556176,51.4787946428571,1
2021-02-23 05:41:10+00:00,82.5352012517731,27.614571092832,2.27917418262828,0,0,96.278088,180.17578125,19.2556176,51.4787946428571,0
2021-02-23 05:41:20+00:00,67.8754305589353,24.9549293101812,1.69382657149635,0,0,96.278088,180.17578125,19.2556176,51.4787946428571,0
2021-02-23 05:41:30+00:00,68.4622171337793,28.4031537950033,1.94454288239764,0,0,96.278088,180.17578125,19.2556176,51.4787946428571,0
2021-02-23 05:41:40+00:00,71.4733481798781,31.1461399677144,2.22611890637166,0,0,96.278088,180.17578125,19.2556176,51.4787946428571,0
2021-02-23 05:41:50+00:00,73.8275881036789,28.3923653973982,2.09613985784826,0,0,96.278088,180.17578125,19.2556176,51.4787946428571,0
2021-02-23 05:42:00+00:00,86.6480037962963,10.2622576966933,0.88920414386165,0,0,3.18735,180.17578125,0.63747,51.4787946428571,0
2021-02-23 05:42:10+00:00,10086.0283375,0.189879426564132,1.91512927703408,0,0,3.18735,180.17578125,0.63747,51.4787946428571,1
2021-02-23 05:42:20+00:00,0,0,0,0,0,3.18735,180.17578125,0.63747,51.4787946428571,1
2021-02-23 05:42:30+00:00,29885.6222835,0.189627382193989,5.66713231885844,0,0,3.18735,180.17578125,0.63747,51.4787946428571,1
2021-02-23 05:42:40+00:00,39790.3064955,0.379939209726444,15.1178976046733,0,0,3.18735,180.17578125,0.63747,51.4787946428571,1
2021-02-23 05:42:50+00:00,49708.0436855,0.189987650802698,9.44391444580602,0,0,3.18735,180.17578125,0.63747,51.4787946428571,1
2021-02-23 05:43:00+00:00,1678.41074079863,27.8384798099762,46.7244035205701,0,2,2.592929,180.34765625,0.5185858,51.5279017857143,1
2021-02-23 05:43:10+00:00,84.8973576958042,27.1708151244537,2.30673041050731,0,0,2.592929,180.34765625,0.5185858,51.5279017857143,0
2021-02-23 05:43:20+00:00,10064.0050945,0.18984337921215,1.91058473554817,0,0,2.592929,180.34765625,0.5185858,51.5279017857143,1
2021-02-23 05:43:30+00:00,20020.2142683333,0.285035629453682,5.70647437577197,0,0,2.592929,180.34765625,0.5185858,51.5279017857143,1
2021-02-23 05:43:40+00:00,30049.0581855,0.189969604863222,5.7084077100114,0,0,2.592929,180.34765625,0.5185858,51.5279017857143,1
2021-02-23 05:43:50+00:00,5459.24571116949,5.60570071258907,30.6028975733017,0,0,2.592929,180.34765625,0.5185858,51.5279017857143,1
2021-02-23 05:44:10+00:00,76.8919906678571,26.6058532877233,2.04577702271,0,0,96.545891,180.3515625,19.3091782,51.5290178571429,0
2021-02-23 05:44:20+00:00,74.1211674639498,30.2283710793139,2.24056215493225,0,0,96.545891,180.3515625,19.3091782,51.5290178571429,0
2021-02-23 05:44:30+00:00,72.1663677633333,28.7742183004028,2.07653081996931,0,0,96.545891,180.3515625,19.3091782,51.5290178571429,0
2021-02-23 05:44:40+00:00,76.2008418888889,28.2185273159145,2.15027553833729,0,0,96.545891,180.3515625,19.3091782,51.5290178571429,0
2021-02-23 05:44:50+00:00,66.6834948013029,29.1547958214625,1.94414367559354,0,0,96.545891,180.3515625,19.3091782,51.5290178571429,0
2021-02-23 05:45:00+00:00,71.6671550493421,28.8863549980996,2.07020288245914,0,0,95.284589,180.3515625,19.0569178,51.5290178571429,0
2021-02-23 05:45:10+00:00,85.1945817677419,29.4424921644981,2.50834080615443,0,0,95.284589,180.3515625,19.0569178,51.5290178571429,0
2021-02-23 05:45:20+00:00,78.9982706572438,26.8883610451306,2.12413402337292,0,0,95.284589,180.3515625,19.0569178,51.5290178571429,0
2021-02-23 05:45:30+00:00,73.8141896618705,26.408283461575,1.94930604407714,0,0,95.284589,180.3515625,19.0569178,51.5290178571429,0
2021-02-23 05:45:40+00:00,64.0899644034483,28.3479960899316,1.81682206031281,0,0,95.284589,180.3515625,19.0569178,51.5290178571429,0
2021-02-23 05:45:50+00:00,62.3076129093851,29.3196697978935,1.82683863639814,0,0,95.284589,180.3515625,19.0569178,51.5290178571429,0
2021-02-23 05:46:00+00:00,73.3425112087227,30.4959148774463,2.23664697871936,0,0,96.806971,180.3515625,19.3613942,51.5290178571429,0
2021-02-23 05:46:10+00:00,68.0061820410095,30.1216267578867,2.04845683266819,0,0,96.806971,180.3515625,19.3613942,51.5290178571429,0
2021-02-23 05:46:20+00:00,66.247862970297,19.1923990498812,1.27145542232779,0,0,96.806971,180.3515625,19.3613942,51.5290178571429,0
2021-02-23 05:46:30+00:00,65.7963962935484,29.4564804256937,1.93813025950209,0,0,96.806971,180.3515625,19.3613942,51.5290178571429,0
2021-02-23 05:46:40+00:00,67.2119650511182,29.6766853133593,1.99462833611454,0,0,96.806971,180.3515625,19.3613942,51.5290178571429,0
2021-02-23 05:46:50+00:00,78.3667618704453,23.4545627195898,1.83805813142152,0,0,96.806971,180.3515625,19.3613942,51.5290178571429,0
2021-02-23 05:47:00+00:00,0,0,0,0,0,104.264029,180.3828125,20.8528058,51.5379464285714,1
2021-02-23 05:47:10+00:00,4275.90537117188,6.07268241768669,25.9662153672075,0,0,104.264029,180.3828125,20.8528058,51.5379464285714,1
2021-02-23 05:47:20+00:00,240.180853807692,19.7175087686037,4.73576809100389,0,0,104.264029,180.3828125,20.8528058,51.5379464285714,0
2021-02-23 05:47:40+00:00,76.1507665780731,28.5904255319149,2.17718282104863,0,0,104.264029,180.3828125,20.8528058,51.5379464285714,0
2021-02-23 05:47:50+00:00,75.3191028222222,29.8097851802782,2.24524627510173,0,0,104.264029,180.3828125,20.8528058,51.5379464285714,0
2021-02-23 05:48:00+00:00,83.4535799192546,15.8029053788771,1.31880902699254,0,0,100.094334,180.3828125,20.0188668,51.5379464285714,0
2021-02-23 05:48:10+00:00,10082.901553,0.095011876484561,0.95799539695962,0,0,100.094334,180.3828125,20.0188668,51.5379464285714,1
2021-02-23 05:48:20+00:00,2035.10859712088,8.64608076009501,17.5957132862708,0,0,100.094334,180.3828125,20.0188668,51.5379464285714,1
2021-02-23 05:48:30+00:00,90.1444743718412,26.3057929724596,2.37132188043685,0,0,100.094334,180.3828125,20.0188668,51.5379464285714,0
2021-02-23 05:48:40+00:00,78.6623153932927,31.1195445920304,2.44793543159393,0,0,100.094334,180.3828125,20.0188668,51.5379464285714,0
