datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 10:49:10+00:00,97.077443661234,81.52999240698558,7.914723244589978,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:49:20+00:00,113.74192635263834,73.75415282392026,8.388939418699573,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:49:30+00:00,103.32577612682216,65.22152500475376,6.739064691291121,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:49:40+00:00,81.67659172972972,35.16107573885774,2.871836827900789,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:49:50+00:00,80.24427356310679,78.15612254576497,6.271581278194063,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:50:00+00:00,78.843367827957,89.58674501493113,7.063320689721608,0,0,410.850565,458.1640625,5.253843542199489,1.649640261967768,0
2021-03-12 10:50:10+00:00,78.08169547849462,88.31070173772672,6.895449320577344,0,0,410.850565,458.1640625,5.253843542199489,1.649640261967768,0
2021-03-12 10:50:20+00:00,82.8275642379085,72.65647259948713,6.01795865153386,0,0,410.850565,458.1640625,5.253843542199489,1.649640261967768,0
2021-03-12 10:50:30+00:00,82.5509465887574,32.110963328899864,2.65079041867756,0,0,410.850565,458.1640625,5.253843542199489,1.649640261967768,0
2021-03-12 10:50:40+00:00,80.016662875,21.24229492650545,1.6997375518255098,0,0,410.850565,458.1640625,5.253843542199489,1.649640261967768,0
2021-03-12 10:50:50+00:00,81.18872606830601,34.784261547234365,2.8240898822467213,0,0,410.850565,458.1640625,5.253843542199489,1.649640261967768,0
2021-03-12 10:51:00+00:00,79.24461184729587,89.57917735347202,7.098667138975967,0,0,413.685617,458.2578125,5.290097404092071,1.64997781304874,0
2021-03-12 10:51:10+00:00,79.33118435480465,89.83115158413963,7.126411647125783,0,0,413.685617,458.2578125,5.290097404092071,1.64997781304874,0
2021-03-12 10:51:30+00:00,80.40543650269687,87.92563786398559,7.069699292231813,0,0,413.685617,458.2578125,5.290097404092071,1.64997781304874,0
2021-03-12 10:51:40+00:00,80.93525469788183,85.20136778115501,6.895794401975684,0,0,413.685617,458.2578125,5.290097404092071,1.64997781304874,0
2021-03-12 10:51:50+00:00,80.24497245297297,87.7525851437245,7.041703777535338,0,0,413.685617,458.2578125,5.290097404092071,1.64997781304874,0
2021-03-12 10:52:00+00:00,81.39779213224044,86.92760782823484,7.075715352555577,0,0,414.771478,460.36328125,5.303983094629157,1.6575586477422404,0
2021-03-12 10:52:10+00:00,83.40694747769314,87.32421132649183,7.283445907639681,0,0,414.771478,460.36328125,5.303983094629157,1.6575586477422404,0
2021-03-12 10:52:20+00:00,80.84909050371945,89.38918970266933,7.22703468832526,0,0,414.771478,460.36328125,5.303983094629157,1.6575586477422404,0
2021-03-12 10:52:30+00:00,82.23559752421959,88.24926379785313,7.257230939488932,0,0,414.771478,460.36328125,5.303983094629157,1.6575586477422404,0
2021-03-12 10:52:40+00:00,98.35624080292791,84.21851289833081,8.283416334692719,0,0,414.771478,460.36328125,5.303983094629157,1.6575586477422404,0
2021-03-12 10:52:50+00:00,112.12190154471546,81.68880455407971,9.159104101518029,0,0,414.771478,460.36328125,5.303983094629157,1.6575586477422404,0
2021-03-12 10:53:00+00:00,110.46857867034312,77.4634516802734,8.557277406018606,0,0,7254.020219,493.89453125,92.76240689258312,1.7782894177032886,1
2021-03-12 10:53:10+00:00,101.5899725261959,83.30170777988614,8.462618204743833,0,0,7254.020219,493.89453125,92.76240689258312,1.7782894177032886,1
