datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 09:12:40+00:00,0.8255593475095786,246.1567480901632,0.2032170043383948,0,0,289.453723,267.515625,3.70145425831202,0.963202009554102,0
2021-03-12 09:12:50+00:00,1.189897673154907,234.23252279635253,0.2787127338525836,0,0,289.453723,267.515625,3.70145425831202,0.963202009554102,0
2021-03-12 09:13:00+00:00,0.9230070392156864,242.096268869268,0.2234565603341878,0,0,287.889827,267.50390625,3.681455588235294,0.9631598156689803,0
2021-03-12 09:13:10+00:00,1.0807376739130434,231.48499810102544,0.2501745583934675,0,0,287.889827,267.50390625,3.681455588235294,0.9631598156689803,0
2021-03-12 09:13:20+00:00,0.910761449019608,242.0732865008544,0.2204710171824568,0,0,287.889827,267.50390625,3.681455588235294,0.9631598156689803,0
2021-03-12 09:13:30+00:00,0.8302410563809524,249.35879167854088,0.2070279066210696,0,0,287.889827,267.50390625,3.681455588235294,0.9631598156689803,0
2021-03-12 09:13:40+00:00,0.8363409220729366,247.5765063676108,0.2070583636190838,0,0,287.889827,267.50390625,3.681455588235294,0.9631598156689803,0
2021-03-12 09:13:50+00:00,0.766941580495356,245.27764594209776,0.1881136254390128,0,0,287.889827,267.50390625,3.681455588235294,0.9631598156689803,0
2021-03-12 09:14:00+00:00,2.1324699019526383,228.5415875427269,0.4873580567793392,0,0,270.220325,267.4375,3.455502877237852,0.9629207169866252,0
2021-03-12 09:14:10+00:00,1.1154261660749507,240.58081047736547,0.2683501310619721,0,0,270.220325,267.4375,3.455502877237852,0.9629207169866252,0
2021-03-12 09:14:20+00:00,1.102384522917497,238.1585192216421,0.2625422655908875,0,0,270.220325,267.4375,3.455502877237852,0.9629207169866252,0
2021-03-12 09:14:40+00:00,0.7874045009444653,248.1019776923798,0.1953566139282032,0,0,270.220325,267.4375,3.455502877237852,0.9629207169866252,0
2021-03-12 09:14:50+00:00,1.2695273655172414,234.13753799392097,0.2972440117781155,0,0,270.220325,267.4375,3.455502877237852,0.9629207169866252,0
