datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-17 13:08:40+00:00,0.678040333,234.2444951,0.158827216,0,0,261.917419,276.671875,3.349327609,0.996169498,0
2021-02-17 13:08:50+00:00,0.578345936,255.8845862,0.147989811,0,0,261.917419,276.671875,3.349327609,0.996169498,0
2021-02-17 13:09:00+00:00,0.939365839,233.0263033,0.218896949,0,0,261.917419,276.671875,3.349327609,0.996169498,0
2021-02-17 13:09:10+00:00,0.461594368,251.9931663,0.116318626,0,0,261.917419,276.671875,3.349327609,0.996169498,0
2021-02-17 13:09:20+00:00,0.484497506,249.6439085,0.120951851,0,0,261.917419,276.671875,3.349327609,0.996169498,0
2021-02-17 13:09:30+00:00,0.868622824,231.5659445,0.201143465,0,0,261.917419,276.671875,3.349327609,0.996169498,0
2021-02-17 13:09:40+00:00,1.323699977,166.6983463,0.220658597,0,0,112.998447,276.7695313,1.444992928,0.996521114,0
2021-02-17 13:09:50+00:00,1.778770504,67.52655539,0.120114245,0,0,112.998447,276.7695313,1.444992928,0.996521114,0
2021-02-17 13:10:00+00:00,1.00379674,174.0656422,0.174726524,0,0,112.998447,276.7695313,1.444992928,0.996521114,0
2021-02-17 13:10:10+00:00,0.768851381,251.0690868,0.193034814,0,0,112.998447,276.7695313,1.444992928,0.996521114,0
2021-02-17 13:10:20+00:00,1.142808035,233.4501373,0.266788693,0,0,112.998447,276.7695313,1.444992928,0.996521114,0
2021-02-17 13:10:30+00:00,0.867035231,193.1538024,0.167471152,0,0,112.998447,276.7695313,1.444992928,0.996521114,0
2021-02-17 13:10:40+00:00,2.240181589,95.70423874,0.214394874,0,0,140.799174,276.5625,1.800500946,0.995775689,0
2021-02-17 13:10:50+00:00,1.421319206,63.56092041,0.090340357,0,0,140.799174,276.5625,1.800500946,0.995775689,0
2021-02-17 13:11:00+00:00,1.452022454,84.40819423,0.122562593,0,0,140.799174,276.5625,1.800500946,0.995775689,0
2021-02-17 13:11:10+00:00,0.880612714,233.1433998,0.205309042,0,0,140.799174,276.5625,1.800500946,0.995775689,0
2021-02-17 13:11:20+00:00,1.467642705,233.1532556,0.342185675,0,0,140.799174,276.5625,1.800500946,0.995775689,0
2021-02-17 13:11:30+00:00,0.884882667,124.5637844,0.110224334,0,0,5896.81897,307.4804688,75.4068922,1.107097222,1
2021-02-17 13:11:40+00:00,0.778490442,141.3125948,0.110010504,0,0,5896.81897,307.4804688,75.4068922,1.107097222,1
2021-02-17 13:11:50+00:00,0.832338951,148.1165196,0.123283148,0,0,5896.81897,307.4804688,75.4068922,1.107097222,1
2021-02-17 13:12:00+00:00,0.949552036,132.6665409,0.125973784,0,0,5896.81897,307.4804688,75.4068922,1.107097222,1
2021-02-17 13:12:10+00:00,1.785445729,78.24681498,0.139705442,0,0,5896.81897,307.4804688,75.4068922,1.107097222,1
2021-02-17 13:12:20+00:00,4.762685903,84.92447991,0.404468623,0,0,5896.81897,307.4804688,75.4068922,1.107097222,1
2021-02-17 13:12:30+00:00,2.428338433,105.3630755,0.255857206,0,0,6936.977887,307.8476563,88.70815712,1.108419298,1
2021-02-17 13:12:40+00:00,0.71443104,134.7376411,0.096260753,0,0,6936.977887,307.8476563,88.70815712,1.108419298,1
2021-02-17 13:12:50+00:00,0.710124931,126.6135156,0.089911414,0,0,6936.977887,307.8476563,88.70815712,1.108419298,1
2021-02-17 13:13:00+00:00,0.716416042,135.9749145,0.09741461,0,0,6936.977887,307.8476563,88.70815712,1.108419298,1
2021-02-17 13:13:10+00:00,0.685210362,136.9251235,0.093822513,0,0,6936.977887,307.8476563,88.70815712,1.108419298,1
2021-02-17 13:13:20+00:00,0.901447564,236.1493871,0.21287629,0,0,6936.977887,307.8476563,88.70815712,1.108419298,1
2021-02-17 13:13:30+00:00,1.644910164,227.8072838,0.374722516,0,0,2412.200973,292.671875,30.84655976,1.053778216,1
2021-02-17 13:13:40+00:00,1.374322793,207.5685904,0.285266245,0,0,2412.200973,292.671875,30.84655976,1.053778216,1
2021-02-17 13:13:50+00:00,0.69753671,125.0237507,0.087208656,0,0,2412.200973,292.671875,30.84655976,1.053778216,1
2021-02-17 13:14:00+00:00,0.900102395,150.4030346,0.135378132,0,0,2412.200973,292.671875,30.84655976,1.053778216,1
2021-02-17 13:14:10+00:00,0.680510956,135.319795,0.092086603,0,0,2412.200973,292.671875,30.84655976,1.053778216,1
2021-02-17 13:14:20+00:00,0.652366851,138.6909851,0.090477401,0,0,5167.760522,277.1367188,66.08389414,0.997843189,1
2021-02-17 13:14:30+00:00,4.52645694,163.3949739,0.739600314,0,0,5167.760522,277.1367188,66.08389414,0.997843189,1
2021-02-17 13:14:40+00:00,4.283324199,68.21269164,0.292177073,0,0,5167.760522,277.1367188,66.08389414,0.997843189,1
2021-02-17 13:14:50+00:00,1.490488689,60.42444488,0.090061952,0,0,5167.760522,277.1367188,66.08389414,0.997843189,1
2021-02-17 13:15:00+00:00,1.894730692,207.930184,0.393971701,0,0,5167.760522,277.1367188,66.08389414,0.997843189,1
2021-02-17 13:15:10+00:00,1.970924708,184.6928117,0.364015626,0,0,5167.760522,277.1367188,66.08389414,0.997843189,1
2021-02-17 13:15:20+00:00,0.635760971,125.878109,0.080028389,0,0,6578.086663,307.9726563,84.11875528,1.108869366,1
2021-02-17 13:15:30+00:00,0.690414162,131.70407,0.090930355,0,0,6578.086663,307.9726563,84.11875528,1.108869366,1
2021-02-17 13:15:40+00:00,1.199866189,117.9711246,0.141549564,0,0,6578.086663,307.9726563,84.11875528,1.108869366,1
2021-02-17 13:15:50+00:00,1.760681999,127.0503461,0.223695257,0,0,6578.086663,307.9726563,84.11875528,1.108869366,1
